gene	logFC	FDR
1	TRINITY_DN103776_c0_g1_i1	4.33819092104845	7.06586387781425e-06
2	TRINITY_DN105687_c0_g2_i1	2.11317897193084	0.0402226726652944
3	TRINITY_DN106368_c0_g2_i1	0.912305068943162	0.000584631339020939
4	TRINITY_DN107988_c0_g2_i2	1.1181148142699	0.0402226726652944
5	TRINITY_DN113301_c1_g1_i1	1.081702757724	0.00548706195819816
6	TRINITY_DN115328_c0_g1_i1	1.07455737496664	0.00946709947301763
7	TRINITY_DN116138_c0_g2_i2	4.00124883235638	0.0440413098866225
8	TRINITY_DN117036_c0_g1_i1	2.22120942039866	0.0207608478468978
9	TRINITY_DN117446_c0_g1_i2	1.97267930839847	0.00283975636598452
10	TRINITY_DN117550_c0_g1_i1	1.02901041691634	0.0180073843706128
11	TRINITY_DN117646_c0_g2_i1	1.81437403238286	0.0161531413517265
12	TRINITY_DN119403_c0_g1_i1	0.516357612650766	0.00625857080383671
13	TRINITY_DN120657_c0_g1_i5	0.849692132399712	0.038504901994315
14	TRINITY_DN120963_c0_g1_i2	3.61345565433402	0.00120709884742609
15	TRINITY_DN120967_c0_g2_i1	1.05483817464998	0.0134314818556927
16	TRINITY_DN120979_c0_g1_i3	1.49719093922967	0.00173574248361608
17	TRINITY_DN121505_c1_g3_i1	1.51564420009431	0.0161927476390476
18	TRINITY_DN122025_c0_g1_i3	1.24434622197455	0.00209880583785751
19	TRINITY_DN122261_c0_g1_i1	3.06602665273934	0.00863908453236865
20	TRINITY_DN122443_c0_g1_i3	3.46949957070369	0.0489869455859613
21	TRINITY_DN122660_c2_g2_i4	0.934067225187138	0.0022552000288189
22	TRINITY_DN123918_c0_g2_i1	2.56462229582262	0.00648733441564727
23	TRINITY_DN124558_c3_g2_i6	0.676902609196844	0.00938917400470377
24	TRINITY_DN124848_c3_g1_i2	0.645151840306004	0.0192769478608342
25	TRINITY_DN125115_c2_g1_i1	3.01169087245894	0.00946709947301763
26	TRINITY_DN125397_c2_g1_i1	0.966310699758321	0.038504901994315
27	TRINITY_DN125860_c0_g1_i1	2.26678189901437	0.0402226726652944
28	TRINITY_DN125892_c0_g1_i1	2.37147164556059	0.0104924964002131
29	TRINITY_DN126145_c3_g1_i2	0.786928203678424	0.0381100458012568
30	TRINITY_DN126308_c0_g2_i9	0.794654106409216	0.0190831877334569
31	TRINITY_DN126485_c2_g1_i2	2.07798622242874	0.00209880583785751
32	TRINITY_DN126719_c0_g1_i3	5.54000429016211	5.14480047638019e-06
33	TRINITY_DN127055_c1_g7_i1	1.80943898313663	0.0179412373827817
34	TRINITY_DN127562_c0_g1_i2	0.632964146816115	0.0266962979296854
35	TRINITY_DN127888_c0_g2_i1	3.57478061662893	0.000719196592272761
36	TRINITY_DN127993_c2_g2_i2	0.569584622289951	0.00946709947301763
37	TRINITY_DN129658_c2_g4_i1	0.968903729027245	0.00432450454704495
38	TRINITY_DN129784_c1_g7_i1	2.99993483062138	0.0120303782562955
39	TRINITY_DN130262_c0_g1_i1	0.719453103784242	0.0179412373827817
40	TRINITY_DN130300_c0_g1_i3	3.0714963988749	0.0190831877334569
41	TRINITY_DN131218_c0_g1_i10	1.86160406262311	0.038504901994315
42	TRINITY_DN131753_c0_g4_i1	3.34919937586388	0.00559564920573601
43	TRINITY_DN132104_c0_g2_i3	2.33448777963117	0.0179412373827817
44	TRINITY_DN132560_c1_g5_i1	4.13537269035931	5.14480047638019e-06
45	TRINITY_DN132689_c2_g3_i2	0.82713294546439	0.0240841646479196
46	TRINITY_DN132937_c1_g1_i3	0.817979959348544	0.0355405819303301
47	TRINITY_DN133320_c2_g1_i1	0.598432672820136	0.00559564920573601
48	TRINITY_DN133826_c11_g1_i2	0.806586995453687	0.0402226726652944
49	TRINITY_DN133976_c2_g2_i1	1.51514413054607	0.0207608478468978
50	TRINITY_DN134021_c2_g1_i2	2.69592850314286	0.0402226726652944
51	TRINITY_DN134429_c5_g1_i1	1.2278559488728	0.00268168064022696
52	TRINITY_DN134490_c0_g1_i3	0.637311579938143	0.0488567247703781
53	TRINITY_DN134524_c3_g3_i1	3.93313575569362	0.0073993652101391
54	TRINITY_DN134934_c4_g1_i2	0.673086793726815	0.0309962787669173
55	TRINITY_DN135594_c6_g2_i2	0.98277172143876	0.0476488606653848
56	TRINITY_DN135618_c2_g1_i1	1.09992293394678	0.00162511684955664
57	TRINITY_DN135666_c0_g3_i1	0.743939541582106	0.0266962979296854
58	TRINITY_DN135896_c2_g3_i1	4.67230188407554	0.00946709947301763
59	TRINITY_DN135966_c1_g1_i10	0.639037359241247	0.00442235483461722
60	TRINITY_DN136565_c2_g1_i2	0.874280352992059	0.0475236442412918
61	TRINITY_DN61282_c0_g1_i1	3.06606885312844	0.0266962979296854
62	TRINITY_DN91309_c0_g1_i2	2.18317618901441	0.0230519433120251
