"1"	0.434499534168534	"G27"
"2"	-0.0784197742141315	"G27"
"3"	-0.0059530167852411	"G27"
"4"	0.0809373052124865	"G27"
"5"	-0.187719442347309	"G27"
"6"	-0.168088512989214	"G27"
"7"	-0.336482086833069	"G27"
"8"	-0.7997932940879	"G27"
"9"	-0.313469719446322	"G27"
"10"	-0.112552582904302	"G27"
"11"	0.364915551866617	"G27"
"12"	0.455418065304067	"G27"
"13"	-0.450232793063325	"G27"
"14"	-0.669356513226904	"G27"
"15"	-0.234303572163399	"G27"
"16"	-0.0862638844811996	"G27"
"17"	-0.250936870621972	"G27"
"18"	-0.393720796153153	"G27"
"19"	0.793749414119447	"G27"
"20"	0.037345957980834	"G27"
"21"	0.00110675547887881	"G27"
"22"	0.0540769782085941	"G27"
"23"	-0.0249216054937833	"G27"
"24"	-0.701665115998896	"G27"
"25"	0.0997676679685996	"G27"
"26"	-0.447085334206033	"G27"
"27"	0.35476674372623	"G27"
"28"	-0.0714198052763881	"G27"
"29"	-0.854885159152028	"G27"
"30"	-0.18921099272268	"G27"
"31"	-0.0879460113115683	"G27"
"32"	-0.685332019462082	"G27"
"33"	0.0352489081113834	"G27"
"34"	0.066798838295473	"G27"
"35"	0.00648527698600757	"G27"
"36"	0.372547307144661	"G27"
"37"	-0.371300591491627	"G27"
"38"	0.0318506677220176	"G27"
"39"	-0.100872695090811	"G27"
"40"	-0.345310689043182	"G27"
"41"	0.259354643607617	"G27"
"42"	0.0718337659445758	"G27"
"43"	0.289477213789518	"G27"
"44"	0.248115090020005	"G27"
"45"	-0.0838491548651988	"G27"
"46"	0.270595710780305	"G27"
"47"	-0.0881615214741833	"G27"
"48"	-0.867255269879921	"G27"
"49"	0.960695696366354	"G27"
"50"	-0.305137148808114	"G27"
"51"	-0.0344724370183444	"G27"
"52"	0.00855796751389948	"G27"
"53"	-0.0817542962547643	"G27"
"54"	0.398648617660419	"G27"
"55"	0.0753248296613208	"G27"
"56"	0.125589866779927	"G27"
"57"	0.00846356071715148	"G27"
"58"	0.0150458678441119	"G27"
"59"	0.153494025872335	"G27"
"60"	-0.0906216155618888	"G27"
"61"	-0.159349384046252	"G27"
"62"	-0.121271883894653	"G27"
"63"	0.50155166947181	"G27"
"64"	-0.0939822738005144	"G27"
"65"	0.286113813974893	"G27"
"66"	-0.124359605064881	"G27"
"67"	0.0261323163151743	"G27"
"68"	-0.0221754639671932	"G27"
"69"	-0.125803289265394	"G27"
"70"	-0.194538640494754	"G27"
"71"	-0.0142421326965889	"G27"
"72"	-0.0747217176303208	"G27"
"73"	-0.255327224940135	"G27"
"74"	-0.0634801707429861	"G27"
"75"	-0.0747835301624123	"G27"
"76"	-0.0492637969227179	"G27"
"77"	0.129274578652041	"G27"
"78"	-0.366712256140276	"G27"
"79"	0.584843712369213	"G27"
"80"	0.0500869123781083	"G27"
"81"	0.00216077536358018	"G27"
"82"	0.00915283881711833	"G27"
"83"	0.0864330522165074	"G27"
"84"	0.0238891744865877	"G27"
"85"	-0.421118036480092	"G27"
"86"	0.11733974891415	"G27"
"87"	-0.317029602961283	"G27"
"88"	-0.189904620963032	"G27"
"89"	-0.226687772589988	"G27"
"90"	-0.202838005237107	"G27"
"91"	-0.024579389059506	"G27"
"92"	-0.122309952158629	"G27"
"93"	-0.100450128084131	"G27"
"94"	-0.0936726620523988	"G27"
"95"	-0.0406776201505722	"G27"
"96"	-0.0589492233103254	"G27"
"97"	0.183115615768315	"G27"
"98"	-0.0131716957305776	"G27"
"99"	-0.0898826933423442	"G27"
"100"	-0.300085097399411	"G27"
"101"	-0.136302693176313	"G27"
"102"	0.0761389828300545	"G27"
"103"	-0.0314835890624507	"G27"
"104"	-0.344301561789849	"G27"
"105"	-0.261205291712468	"G27"
"106"	-0.572066302272205	"G27"
"107"	0.638395605858958	"G27"
"108"	0.0253892213932433	"G27"
"109"	-0.0449916811174484	"G27"
"110"	0.0279755144422111	"G27"
"111"	-0.0633276771976191	"G27"
"112"	-0.413841866080822	"G27"
"113"	-0.0695253677067834	"G27"
"114"	-0.280230711772966	"G27"
"115"	-0.305054960594421	"G27"
"116"	0.0502931697467136	"G27"
"117"	-0.639944848536929	"G27"
"118"	0.236687896170668	"G27"
"119"	0.14204840500634	"G27"
"120"	-0.00394117371626653	"G27"
"121"	-0.189041317182263	"G27"
"122"	0.186568156896229	"G27"
"123"	-0.045641761943134	"G27"
"124"	0.0186325144196502	"G27"
"125"	0.00885562421909265	"G27"
"126"	-0.00882483400003976	"G27"
"127"	0.0558085365534022	"G27"
"128"	-0.0927470763692406	"G27"
"129"	0.133265540695859	"G27"
"130"	0.0900199103954956	"G27"
"131"	0.180211400954965	"G27"
"132"	-0.152330803570881	"G27"
"133"	-0.126361210968985	"G27"
"134"	0.458810644700561	"G27"
