"1"	-9.67313979009729	"G23"
"2"	9.2535326587064	"G23"
"3"	7.82898159517211	"G23"
"4"	-1.09752005186822	"G23"
"5"	-6.53423226483966	"G23"
"6"	2.78469605144012	"G23"
"7"	10.9769985088194	"G23"
"8"	9.03560950106331	"G23"
"9"	9.73905909289115	"G23"
"10"	9.19052449182546	"G23"
"11"	5.87534306998344	"G23"
"12"	4.45492636338113	"G23"
"13"	4.06954452527374	"G23"
"14"	2.44925829458114	"G23"
"15"	11.3141259827093	"G23"
"16"	2.94016851945007	"G23"
"17"	3.2785857410883	"G23"
"18"	2.41357018029041	"G23"
"19"	-8.73293211130571	"G23"
"20"	3.68071506352103	"G23"
