"1"	0.527701461941558	"G31"
"2"	-0.122766680492504	"G31"
"3"	-0.443088753498475	"G31"
"4"	0.204231752198608	"G31"
"5"	-0.0827529656477733	"G31"
"6"	-0.474531215039532	"G31"
"7"	-0.137872651355771	"G31"
"8"	0.0423545043904723	"G31"
"9"	-0.0628458111517276	"G31"
"10"	0.215086607680077	"G31"
"11"	-0.237535378961217	"G31"
"12"	0.390313084377276	"G31"
"13"	-0.310891278673319	"G31"
"14"	0.0898544822515355	"G31"
"15"	-1.42213007930693	"G31"
"16"	-0.46454364470404	"G31"
"17"	0.222070219467101	"G31"
"18"	0.280776649173495	"G31"
"19"	-0.199125019459094	"G31"
"20"	0.0939010396783776	"G31"
"21"	0.752786056294916	"G31"
"22"	-9.30380923718865	"G31"
"23"	-0.079003802875647	"G31"
"24"	-0.28529263015638	"G31"
"25"	0.0110047683826388	"G31"
"26"	-0.032780332946471	"G31"
"27"	-1.52248578799736	"G31"
"28"	0.84854677231076	"G31"
"29"	0.00598796872795599	"G31"
"30"	-0.486381401270948	"G31"
"31"	0.249143491498295	"G31"
"32"	0.168432581852388	"G31"
"33"	-0.686010078628217	"G31"
"34"	0.146538729250968	"G31"
"35"	-0.120844192231559	"G31"
"36"	0.175816765232637	"G31"
"37"	0.0196014716902716	"G31"
"38"	-0.335847248419283	"G31"
"39"	0.227508200228315	"G31"
"40"	0.361131372229715	"G31"
"41"	-0.823825509454343	"G31"
"42"	-0.222981356975359	"G31"
"43"	0.245050155927914	"G31"
"44"	0.0604479778750614	"G31"
"45"	0.497127568063879	"G31"
"46"	0.95225231159149	"G31"
"47"	0.493117987041022	"G31"
"48"	-0.0900421477653242	"G31"
"49"	-0.376528257326196	"G31"
"50"	-0.053375736951528	"G31"
"51"	0.0378378338498404	"G31"
"52"	0.227331508843261	"G31"
"53"	-0.14705693283093	"G31"
"54"	-0.0786825184945814	"G31"
"55"	0.0516713588441978	"G31"
"56"	0.467204129247574	"G31"
"57"	0.423775947389317	"G31"
"58"	-0.134041609457635	"G31"
"59"	0.625391068449894	"G31"
"60"	0.294728422312419	"G31"
"61"	-0.114618883453007	"G31"
"62"	-0.0153335728821175	"G31"
"63"	0.597805863217547	"G31"
"64"	1.19927239921645	"G31"
"65"	0.114325829586678	"G31"
"66"	-0.23305013558949	"G31"
"67"	0.0796470883040734	"G31"
"68"	-0.163109697684674	"G31"
"69"	0.138772441048073	"G31"
"70"	-0.199815210938383	"G31"
"71"	0.174711114619652	"G31"
"72"	0.0558267303566279	"G31"
"73"	-0.250179165712893	"G31"
"74"	0.068387991187323	"G31"
"75"	-0.332497354323668	"G31"
"76"	-0.462679889435475	"G31"
"77"	0.145750254960809	"G31"
"78"	0.114228951477797	"G31"
"79"	-0.0294960289212063	"G31"
"80"	-0.210087562303417	"G31"
"81"	-0.0682771372198644	"G31"
"82"	0.318241035816817	"G31"
"83"	0.383736108116227	"G31"
"84"	0.0395611708952366	"G31"
"85"	-0.264018316792212	"G31"
"86"	-0.476718378672124	"G31"
"87"	0.243975791614165	"G31"
"88"	-0.622527678703939	"G31"
"89"	-0.628780315208328	"G31"
"90"	-0.0635647753570718	"G31"
"91"	0.209432301666278	"G31"
"92"	0.0760674181650496	"G31"
"93"	-0.107629246104678	"G31"
"94"	0.0164374046517544	"G31"
"95"	-0.00795967095463603	"G31"
"96"	0.849756254459627	"G31"
"97"	-0.0552823358607394	"G31"
"98"	-0.400315576207839	"G31"
"99"	-0.0792116806928568	"G31"
"100"	-0.570026507684926	"G31"
"101"	-1.01626669639981	"G31"
"102"	-0.343840891161402	"G31"
"103"	0.0349168231026064	"G31"
"104"	-0.255710733984806	"G31"
"105"	0.341731770781198	"G31"
"106"	0.0567884978090423	"G31"
"107"	-0.00601599187621245	"G31"
"108"	-0.11955326330379	"G31"
"109"	0.153480078446171	"G31"
"110"	-0.390391594067655	"G31"
"111"	0.223268752038452	"G31"
"112"	-0.0372693699090299	"G31"
"113"	0.0513391021136416	"G31"
"114"	-0.697741640314582	"G31"
"115"	0.102823430502487	"G31"
"116"	0.179839100637418	"G31"
"117"	0.0321060898310554	"G31"
"118"	-0.156573428471077	"G31"
"119"	0.0265240796491608	"G31"
"120"	0.11015679490504	"G31"
"121"	0.43833864692119	"G31"
"122"	-0.103651691199392	"G31"
"123"	0.192609181985666	"G31"
"124"	-0.231705178227245	"G31"
"125"	-0.0140185889373492	"G31"
